"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"P04439","Low_vs_Control",0.0850485724411847,10.265000122105,0.957382504565144,0.338820328780655,0.657519517881782,-5.5446015857741,FALSE
"Q96L46","Low_vs_Control",0.100410239168831,10.8305739398195,0.956415833989623,0.339309547272953,0.657519517881782,-5.54275633997131,FALSE
"Q00610","Low_vs_Control",-0.150598325234181,9.12320043005344,-0.95597512041303,0.339530225236831,0.657519517881782,-5.54586270144161,FALSE
"Q9Y6W5","Low_vs_Control",0.148106862937116,7.00052953994066,0.955719162930371,0.339803764997826,0.657519517881782,-5.44676934101312,FALSE
"Q9Y4F3","Low_vs_Control",0.122991099849653,12.713313291584,0.954622979301189,0.340222790982066,0.657519517881782,-5.54008027943876,FALSE
"P01042","Low_vs_Control",0.149943176269284,15.4118958099664,0.953356531865212,0.340853607239427,0.65785204950382,-5.5482042230474,FALSE
"P34932","Low_vs_Control",0.113235070729326,7.10778220904259,0.951387730238133,0.341885804505884,0.658957316749245,-5.5147738726381,FALSE
"P02144","Low_vs_Control",0.160001770451338,7.74751368795713,0.947556702078142,0.343916619484846,0.661615620812491,-5.40634412214922,FALSE
"P20930","Low_vs_Control",0.11910444187218,8.55168975297521,0.945680743168532,0.344759630701158,0.661615620812491,-5.55009960848079,FALSE
"P28289","Low_vs_Control",0.188440339866437,7.65445496867532,0.94479908207897,0.345354642210685,0.661615620812491,-5.43272805559939,FALSE
"P0DOX3","Low_vs_Control",0.167688255491299,9.37166241430611,0.944030071124782,0.345644952769711,0.661615620812491,-5.49822755168406,FALSE
"P10619","Low_vs_Control",-0.129800238169555,6.73039017605738,-0.943512888148562,0.345993047315755,0.661615620812491,-5.44580636093844,FALSE
"P38606","Low_vs_Control",0.15331004843808,6.60261101412467,0.943244620673465,0.34605902828174,0.661615620812491,-5.51170333307954,FALSE
"A0A087WSX0","Low_vs_Control",0.193654635030342,12.48746123952,0.94227375410906,0.346494652182832,0.661615620812491,-5.55417326087884,FALSE
"Q93084","Low_vs_Control",-0.207956282785926,8.0537459617487,-0.939463658373412,0.348037131070377,0.663677188769841,-5.47976852390617,FALSE
"P78423","Low_vs_Control",0.109009380615575,10.3908854548977,0.931734718529108,0.351908034286145,0.670167491588754,-5.56679045301175,FALSE
"Q9BS26","Low_vs_Control",-0.121284077429229,9.66366149782884,-0.930080098453187,0.352765716828342,0.67090986463109,-5.56529242139567,FALSE
"P41218","Low_vs_Control",0.198102160703017,7.38365890636647,0.929152941140205,0.353299710181181,0.671035476026244,-5.5241198716921,FALSE
"P16671","Low_vs_Control",0.122446575243092,9.12073590880154,0.925537633377866,0.355120154155427,0.67237925433687,-5.57099015645685,FALSE
"P50395","Low_vs_Control",-0.105307765562364,8.84589954259532,-0.924440291765981,0.355687072778053,0.67237925433687,-5.57363539163971,FALSE
"O75531","Low_vs_Control",0.128472047626002,7.23702989142694,0.924489988990355,0.355730518434893,0.67237925433687,-5.50283584608843,FALSE
"O00429","Low_vs_Control",0.172797298439562,7.1079242375936,0.924244535249122,0.355882743404243,0.67237925433687,-5.50397449089124,FALSE
"O00186","Low_vs_Control",0.114401893919457,6.78926712778496,0.921935081661262,0.357068145592406,0.673731211551987,-5.52336863087208,FALSE
"P07942","Low_vs_Control",0.0908005505344747,9.9521803158994,0.920820021191476,0.357572549953313,0.673796368768792,-5.57676436363198,FALSE
"P18065","Low_vs_Control",0.152397857319254,11.9484702190205,0.918406918015699,0.358837814375522,0.675293209730314,-5.56748719026921,FALSE
"Q9UBP4","Low_vs_Control",0.0798393798069537,10.6168891899377,0.913875141039737,0.361207146086239,0.678861136943207,-5.58273252160858,FALSE
"Q9NRB3","Low_vs_Control",0.0921780856540764,9.56108809663708,0.912018530666898,0.362182723858259,0.679006746787267,-5.58432039206023,FALSE
"P04075","Low_vs_Control",-0.113550707709445,9.79401082826091,-0.911925535617154,0.36223163270032,0.679006746787267,-5.58439984166499,FALSE
"Q01082","Low_vs_Control",0.205184063965456,8.15928146362381,0.910855682769008,0.362817830057585,0.679217713188742,-5.56617769172786,FALSE
"Q9Y6E0","Low_vs_Control",0.12423484534223,7.23886312609561,0.909791991050153,0.36342628820184,0.679469748737208,-5.53034892978395,FALSE
"P46459","Low_vs_Control",0.146013547071987,7.17099264976762,0.907076308912076,0.36482292548899,0.681192806186473,-5.56080569888478,FALSE
"P30990","Low_vs_Control",0.0845954223835719,8.86237445889297,0.903234861541864,0.366840070572116,0.682590469514822,-5.56574728006067,FALSE
"O15144","Low_vs_Control",-0.144461757049395,8.186134411709,-0.902529551145351,0.367214957129098,0.682590469514822,-5.56807484661572,FALSE
"P35612","Low_vs_Control",0.193155176478447,7.88962892276645,0.902579681825596,0.367223874435146,0.682590469514822,-5.54100013344022,FALSE
"O60704","Low_vs_Control",-0.0835328832129729,8.00567400083972,-0.90201732171953,0.367475482890825,0.682590469514822,-5.58283479615236,FALSE
"P47755","Low_vs_Control",-0.115179601913125,7.99623947395014,-0.898702898824174,0.369274469562282,0.684670580395069,-5.55174844066123,FALSE
"P15814","Low_vs_Control",0.18448737265841,10.0688193695042,0.89826644200503,0.369550229585623,0.684670580395069,-5.51306488086671,FALSE
"P13798","Low_vs_Control",-0.124442105099245,8.14075648618334,-0.893784812779591,0.37186061388892,0.68806209073124,-5.59344165629464,FALSE
"Q15435","Low_vs_Control",0.117704551916327,6.66332465729433,0.887083168024507,0.375528178508808,0.693952845337153,-5.53177158346858,FALSE
"O14498","Low_vs_Control",0.0763287924423661,8.01457649874124,0.88297894817,0.37769094685003,0.697051245537894,-5.57471742152266,FALSE
"Q9UJU6","Low_vs_Control",-0.151911014234303,6.95330189901961,-0.880424385237979,0.379127516506679,0.698803160244958,-5.53087935049105,FALSE
"P48426","Low_vs_Control",-0.125979708301198,7.41857740103592,-0.878081180639988,0.380343045536055,0.698876001885396,-5.5790632432422,FALSE
"Q86SG5","Low_vs_Control",0.151522838971221,7.82883394835913,0.877896828643647,0.38047710119165,0.698876001885396,-5.53069520491232,FALSE
"P78417","Low_vs_Control",-0.123273373269358,9.64712903841864,-0.876127624298848,0.381368653466924,0.698876001885396,-5.61352125300151,FALSE
"P22304","Low_vs_Control",0.0880410560635454,8.61410204696353,0.875885480324174,0.381497807767208,0.698876001885396,-5.61458240879411,FALSE
"P63010","Low_vs_Control",0.111983271513029,6.62330822243929,0.875775206132582,0.381603842033658,0.698876001885396,-5.58296062819367,FALSE
"P23634","Low_vs_Control",0.0843734459452232,7.14672365009928,0.87419791616588,0.38243476142317,0.699504397807176,-5.60065620927681,FALSE
"Q99497","Low_vs_Control",-0.125169111261998,8.74573045486422,-0.868876240611104,0.385343183676821,0.703065643226007,-5.58422588641965,FALSE
"Q9UBX5","Low_vs_Control",0.111285543669497,9.52759456112737,0.868792847197194,0.385362340010908,0.703065643226007,-5.62037944658371,FALSE
"Q9NQH7","Low_vs_Control",0.0934291279695021,10.8062055956534,0.867378755072431,0.386150107817483,0.703607693278615,-5.60097078195424,FALSE
"P24844","Low_vs_Control",0.14453711694954,8.21613779895918,0.859002723475936,0.390771758987464,0.710424918578528,-5.58651032796487,FALSE
"P30626","Low_vs_Control",-0.131035493555435,7.82879556951052,-0.85891973517324,0.390882329678144,0.710424918578528,-5.55383879542564,FALSE
"Q02817","Low_vs_Control",0.13557853822148,7.84585650726423,0.855251405692943,0.392863504857017,0.712656053066825,-5.57324780597347,FALSE
"Q13421","Low_vs_Control",-0.0992111332035392,7.37967474212312,-0.85487041946603,0.393103861907851,0.712656053066825,-5.57356957706796,FALSE
"Q13228","Low_vs_Control",-0.136478702932653,7.9599001279453,-0.847884053612094,0.396906153030573,0.718088512765647,-5.6195210637805,FALSE
"P01860","Low_vs_Control",0.146143662387027,13.5268326662248,0.847102475522159,0.39732876220543,0.718088512765647,-5.63781609882445,FALSE
"Q16851","Low_vs_Control",0.122958434530627,7.15142336863919,0.846695438738443,0.397602705115707,0.718088512765647,-5.60974542480914,FALSE
"Q9UGM5","Low_vs_Control",0.103665643333674,12.109130419024,0.844815626405628,0.398603365815241,0.718229266463852,-5.63962885937294,FALSE
"P16871","Low_vs_Control",0.0830963789073138,10.2870750821815,0.844065667451927,0.399021901807649,0.718229266463852,-5.64022227980638,FALSE
"Q14204","Low_vs_Control",0.181372892859602,7.16584093064545,0.843277542970859,0.399529781799148,0.718229266463852,-5.59029167982983,FALSE
"Q14242","Low_vs_Control",0.0668637844912823,12.0745274897736,0.842880124470439,0.399684068785324,0.718229266463852,-5.64115929311691,FALSE
"Q92530","Low_vs_Control",0.126423129228698,8.05557693931165,0.840027554307698,0.401358035841009,0.719069214291322,-5.58601905924667,FALSE
"P13796","Low_vs_Control",0.0819407281485542,10.4338015386787,0.83878045052045,0.401978983263154,0.719069214291322,-5.64438941526349,FALSE
"P48643","Low_vs_Control",0.116170023040212,7.0603706960142,0.838225006545918,0.402335382878978,0.719069214291322,-5.61188270132703,FALSE
"P23467","Low_vs_Control",0.0752405949197907,8.79390050319255,0.837614978678995,0.402632835216571,0.719069214291322,-5.64530482066846,FALSE
"Q9BXX0","Low_vs_Control",0.0677994301553664,9.85025822369753,0.837568894803925,0.402658702284471,0.719069214291322,-5.64534099059249,FALSE
"P07711","Low_vs_Control",0.0916752527226237,8.22085501050504,0.836409558727,0.403326830326577,0.719146262954517,-5.61684051481468,FALSE
"Q9Y251","Low_vs_Control",-0.147302869266277,6.87029089089925,-0.835921716405963,0.403704840779907,0.719146262954517,-5.55287063901979,FALSE
"P30040","Low_vs_Control",0.142029789728989,7.2167481010568,0.832854278992088,0.405423185771743,0.720945105832373,-5.52165674193117,FALSE
"Q9NQ76","Low_vs_Control",0.107987697426246,8.79101973270035,0.832146063010806,0.405720153700645,0.720945105832373,-5.64003684130517,FALSE
"P41091","Low_vs_Control",0.127157701635092,7.31056997367373,0.829593901623677,0.407280389706568,0.722821879751508,-5.5304851365601,FALSE
"Q13576","Low_vs_Control",0.257841728309939,11.1940241837744,0.827601177204651,0.408280776562491,0.723701648443279,-5.64879689493855,FALSE
"P09326","Low_vs_Control",0.087614857186681,8.27252669852262,0.825785324080803,0.409324833951258,0.723968057342571,-5.63785537810563,FALSE
"Q06481","Low_vs_Control",-0.109480569040517,9.1611703024845,-0.825470258520182,0.409484959254191,0.723968057342571,-5.65410265202241,FALSE
"O15143","Low_vs_Control",0.248492053137758,8.91068287210991,0.824747436047861,0.409945650322293,0.723968057342571,-5.60829276805051,FALSE
"O00487","Low_vs_Control",-0.136011477074241,8.01039292476217,-0.821032233038762,0.412063040612028,0.726812300415312,-5.59579796024982,FALSE
"Q15904","Low_vs_Control",0.0912680447704179,7.95811699464039,0.819678510866147,0.412801539269518,0.727220402103795,-5.64290267341727,FALSE
"P13727","Low_vs_Control",0.0931912150811378,13.7495493722786,0.818414096381834,0.413496674571745,0.727551204093107,-5.66020321180019,FALSE
"P29966","Low_vs_Control",0.0729414769786514,7.17387665492518,0.811176740009796,0.417648921008675,0.733956559713775,-5.65285123559999,FALSE
"Q8N8M0","Low_vs_Control",0.104990654630434,8.40221414328716,0.810065459214826,0.41833689946857,0.734265745211663,-5.58278809189394,FALSE
"P19013","Low_vs_Control",-0.100225978437059,12.9792234996586,-0.808900964389439,0.418943777592164,0.734432001304601,-5.66468406647269,FALSE
"Q9NTK5","Low_vs_Control",-0.103677758016839,7.6016897265331,-0.806577062652581,0.420288683415472,0.735890075723793,-5.66238105832272,FALSE
"P50570","Low_vs_Control",0.0986817980673695,6.65494469450126,0.802958744872535,0.422396328801519,0.738678457928511,-5.65317820598898,FALSE
"Q86UX7","Low_vs_Control",-0.123049846238281,10.1858235340547,-0.799412200733486,0.424417435575137,0.7408739216242,-5.6746079994785,FALSE
"P31944","Low_vs_Control",0.109821818588058,9.47451305658791,0.797278561565715,0.425669544409016,0.7408739216242,-5.65549956362812,FALSE
"P62834","Low_vs_Control",0.0938988388217634,8.96294191432856,0.796853944841025,0.425943766349831,0.7408739216242,-5.62184074603782,FALSE
"Q14764","Low_vs_Control",0.105588501924187,6.46938327748328,0.796517575724057,0.426186039021093,0.7408739216242,-5.57777414294119,FALSE
"P00918","Low_vs_Control",-0.129135002570578,10.490286440996,-0.796277713369259,0.426234996750324,0.7408739216242,-5.67695173694414,FALSE
"P61019","Low_vs_Control",0.122067994594015,7.09333030123776,0.794792137173024,0.427160414010973,0.740992933117161,-5.607933750727,FALSE
"P35268","Low_vs_Control",0.103928900416233,8.02288120795457,0.794185125400534,0.427534473660241,0.740992933117161,-5.58776432247773,FALSE
"Q9NQ30","Low_vs_Control",0.0716680819356004,9.49458803488336,0.793500110569649,0.427853660126227,0.740992933117161,-5.67502431721677,FALSE
"O14745","Low_vs_Control",0.0788358790640427,8.16868954027548,0.792031390511086,0.428706620719346,0.740994768027983,-5.67907476263573,FALSE
"Q86X29","Low_vs_Control",0.0961021156524051,9.55767542120689,0.79083414244343,0.429403697752269,0.740994768027983,-5.68031364728664,FALSE
"P40197","Low_vs_Control",-0.102295051486667,8.7162800292999,-0.790829650618497,0.429404917873957,0.740994768027983,-5.68100354083522,FALSE
"Q14247","Low_vs_Control",-0.137963063108012,8.18664052884128,-0.788417585412288,0.430864340599335,0.742547857424363,-5.62216508019276,FALSE
"P39060","Low_vs_Control",0.0643140295868925,14.1331964245221,0.787514433738019,0.431340561530331,0.742547857424363,-5.68345553715676,FALSE
"P05997","Low_vs_Control",0.106629363106085,7.77790539863726,0.785874069488836,0.432360844819785,0.742554643856148,-5.59876114977817,FALSE
"Q13214","Low_vs_Control",0.0844166149600598,7.88766559113989,0.785807241741826,0.43238014478374,0.742554643856148,-5.64031162193237,FALSE
"P08575","Low_vs_Control",0.0609374166385699,10.3628173713372,0.783450103333218,0.433720496033179,0.743965539846386,-5.6864475726224,FALSE
"Q09327","Low_vs_Control",0.0859321200000416,7.51174105797776,0.782273703422763,0.434439795896784,0.744309040998792,-5.65307103702718,FALSE
"P42025","Low_vs_Control",0.117239472764101,8.33137849152856,0.776946614535741,0.437637648348996,0.748086433546284,-5.60417804876025,FALSE
"Q86SQ4","Low_vs_Control",0.0589720412094916,7.91326394209216,0.776703318153692,0.437687948218502,0.748086433546284,-5.69138025397516,FALSE
"P17301","Low_vs_Control",0.0721882876615396,8.34975047225922,0.773748737055452,0.439431964194618,0.749889870092395,-5.69352699594339,FALSE
"Q8N1N4","Low_vs_Control",0.103992825563243,9.14533230381043,0.772272361129088,0.440305608860129,0.749889870092395,-5.69425545878553,FALSE
"Q8NBS9","Low_vs_Control",0.0952310184157241,7.95624233795867,0.772099320331772,0.440443170501856,0.749889870092395,-5.65724575213281,FALSE
"Q6PCB0","Low_vs_Control",0.0828708138600192,6.80868966858959,0.771474180389049,0.440834839949713,0.749889870092395,-5.63295508734925,FALSE
"O75367","Low_vs_Control",0.159233932855782,8.04775433390786,0.768052752264184,0.44289098441186,0.752340176077277,-5.62763883720014,FALSE
"O00151","Low_vs_Control",-0.145714533662545,9.42881383333041,-0.766559448801366,0.443712195857238,0.752340176077277,-5.66872586333816,FALSE
"P55010","Low_vs_Control",-0.120776850949329,7.92805363114097,-0.766411984552366,0.443849225217139,0.752340176077277,-5.62340247650954,FALSE
"P11047","Low_vs_Control",0.0799157914620814,9.26542368320038,0.764020982762653,0.445202210440343,0.753065345151021,-5.70053732137768,FALSE
"O14656","Low_vs_Control",0.0785023616052083,6.44523363381121,0.763948430127606,0.445327344970757,0.753065345151021,-5.61510145697394,FALSE
"Q06830","Low_vs_Control",-0.103567287755546,11.3367596012712,-0.761681333073931,0.446596463887368,0.754321942537674,-5.70221019512216,FALSE
"A0A075B6I0","Low_vs_Control",0.176042577382807,12.0743134079055,0.757215760885846,0.449300381331771,0.756558518108361,-5.6637148618516,FALSE
"Q13247","Low_vs_Control",0.0819294237549446,7.94234157115541,0.757196755323383,0.449392057432014,0.756558518108361,-5.59957810545398,FALSE
"P81605","Low_vs_Control",0.0810449584970137,12.8945605089236,0.756816686471158,0.44950338732798,0.756558518108361,-5.70567208240025,FALSE
"P00915","Low_vs_Control",-0.150861356365589,11.9714019846895,-0.755438605982053,0.450328826368615,0.757059246204683,-5.706648760179,FALSE
"Q13093","Low_vs_Control",0.110472983479992,7.44067465193673,0.754628500829296,0.450905576575526,0.757141214062417,-5.59741543878455,FALSE
"P31025","Low_vs_Control",0.106470753019478,7.66912996664374,0.752961628880956,0.451893217583084,0.757912133349874,-5.58800833621586,FALSE
"Q8IZP7","Low_vs_Control",0.0635070121149486,8.72217445323731,0.750863913983105,0.453075129107665,0.758120738563838,-5.70987821835258,FALSE
"P23381","Low_vs_Control",0.0799343073760577,7.40481678366745,0.749968786419297,0.453631547876159,0.758120738563838,-5.69605117195314,FALSE
"P02788","Low_vs_Control",0.117695799980886,6.73759880489271,0.750001588080128,0.453698440854351,0.758120738563838,-5.55544186494693,FALSE
"P36578","Low_vs_Control",0.115601661008062,7.42323898787372,0.749211493434226,0.454132297368436,0.758120738563838,-5.62733727745286,FALSE
"Q14213","Low_vs_Control",0.0795574186978021,7.51480855932511,0.747495881690482,0.455186004622575,0.75899619840555,-5.61684984222316,FALSE
"Q9C075","Low_vs_Control",0.0878766497881633,7.25786873780116,0.744975549736521,0.456663189363453,0.760574928626239,-5.66096715177416,FALSE
"Q9H5I5","Low_vs_Control",0.0714228772282972,10.5868250915879,0.74275047803437,0.457973673989536,0.76162915621592,-5.7101810639946,FALSE
"A1L4H1","Low_vs_Control",0.0705853451254317,11.5110008924975,0.742107118034953,0.45835841130707,0.76162915621592,-5.71600540476819,FALSE
"P49908","Low_vs_Control",0.0722138530114158,14.5925479974934,0.738223443019816,0.46071261490268,0.764654965012087,-5.71869988152561,FALSE
"P31151","Low_vs_Control",0.107530511202189,9.06728508825406,0.737275205493788,0.461318580207883,0.764775542217462,-5.66938345157538,FALSE
"P69892","Low_vs_Control",-0.15049506793823,10.4876884182868,-0.735222382134049,0.462554677850922,0.765302278119859,-5.70104721583262,FALSE
"P04350","Low_vs_Control",-0.0947357266792324,9.3406841749838,-0.734994362996047,0.462703678612216,0.765302278119859,-5.6754516154499,FALSE
"O95498","Low_vs_Control",-0.088563131206902,7.71699451981414,-0.731984727837059,0.464572434576925,0.766206213652707,-5.65107993063444,FALSE
"P0DPH7;P0DPH8","Low_vs_Control",-0.111295958458092,11.0208180644804,-0.731747847410724,0.464653023489289,0.766206213652707,-5.72316125129286,FALSE
"Q96K76","Low_vs_Control",0.126372940320859,6.11480742205963,0.731621978933753,0.464853142174236,0.766206213652707,-5.58866035210816,FALSE
"P01857","Low_vs_Control",0.0979060069623845,15.6503950284986,0.729243752097792,0.466181795572608,0.767271947288931,-5.72487593524489,FALSE
"P01732","Low_vs_Control",0.11099049758983,7.65808385097297,0.728715811545955,0.466569831266351,0.767271947288931,-5.66258297544283,FALSE
"P30048","Low_vs_Control",0.126938308530852,7.14800510076298,0.727584871218199,0.467284454261568,0.76756690425096,-5.62109310905151,FALSE
"Q96FZ7","Low_vs_Control",-0.0971234951363522,7.3122441123634,-0.725342842254732,0.468665234205409,0.767964091081382,-5.62331473068749,FALSE
"O94973","Low_vs_Control",0.0918784615715076,7.3006284861976,0.724428389245019,0.469165091149185,0.767964091081382,-5.67915330473064,FALSE
"P49721","Low_vs_Control",-0.095430139329201,7.08669169987332,-0.724087385176867,0.469409925193599,0.767964091081382,-5.6405236587028,FALSE
"P25789","Low_vs_Control",-0.0879603490951233,8.1728785997245,-0.723113253792263,0.46995632344269,0.767964091081382,-5.70692034573329,FALSE
"Q9BUN1","Low_vs_Control",-0.0871959442703503,11.5226432236128,-0.722401470152461,0.470373316832642,0.767964091081382,-5.72953129245045,FALSE
"P54578","Low_vs_Control",-0.10616442251863,8.16321289748288,-0.721785958470681,0.470766486006988,0.767964091081382,-5.71920196129209,FALSE
"P49773","Low_vs_Control",0.116557042282476,7.47443152522566,0.721082790694193,0.471275034973233,0.767964091081382,-5.6236598439503,FALSE
"P05060","Low_vs_Control",0.0825318956212762,8.87073273487393,0.719830037756888,0.471954559248387,0.768198453986592,-5.73075459587493,FALSE
"P09237","Low_vs_Control",-0.0825185303303186,8.14326116262506,-0.718039909927253,0.473130387473202,0.769239201402009,-5.65804288334162,FALSE
"P50502","Low_vs_Control",0.0682263062069968,9.6494178406413,0.712172780870412,0.47667929933342,0.774131500842723,-5.73602777105839,FALSE
"Q9C0C9","Low_vs_Control",-0.108846991411454,8.5368587714068,-0.708800100404847,0.478768890421901,0.776645462516976,-5.73793487792774,FALSE
"O60610","Low_vs_Control",0.118248792075608,7.52951399127403,0.706607066416332,0.480162649524766,0.77802625922996,-5.7023345944811,FALSE
"Q12797","Low_vs_Control",0.0545099087746035,9.33365917433276,0.70265903815686,0.482583546125934,0.780989559920531,-5.74271818432162,FALSE
"P10644","Low_vs_Control",0.101223764696313,7.55584653349951,0.701937246353547,0.483080711052658,0.780989559920531,-5.69376727152834,FALSE
"P01833","Low_vs_Control",0.0774298047984168,9.01119587924755,0.698783905041572,0.485002779247029,0.783213947567838,-5.74157462450528,FALSE
"Q13177","Low_vs_Control",0.0889710596877284,7.05355052394308,0.697738708953026,0.485683751067563,0.783334447577212,-5.70693646378914,FALSE
"P02647","Low_vs_Control",0.0655082004557634,17.2948546553064,0.696122212345835,0.486664160729113,0.783334447577212,-5.74700408189505,FALSE
"Q6P4E1","Low_vs_Control",0.0545237317907468,11.2987990677628,0.696039084429374,0.486716173494628,0.783334447577212,-5.74705832763572,FALSE
"P17900","Low_vs_Control",0.0738868546827876,7.53298427407839,0.694259610672821,0.487870198817214,0.784311507963996,-5.70418175171743,FALSE
"P20339","Low_vs_Control",0.0670078109993995,9.18241647617759,0.691422832671755,0.489610462415667,0.785552384760342,-5.74935475422188,FALSE
"P05141","Low_vs_Control",0.130242219579452,8.3219294238034,0.691328743045273,0.489737679202054,0.785552384760342,-5.6793794471567,FALSE
"O43529","Low_vs_Control",0.073246895296001,7.08046953571719,0.690010147537554,0.490521563786217,0.785930639630654,-5.71210982468674,FALSE
"P05362","Low_vs_Control",0.052990968348773,9.51469582533687,0.679361064810098,0.497212217563528,0.795658882038528,-5.75781091542041,FALSE
"P32119","Low_vs_Control",-0.113263040949615,12.1770416152324,-0.678585959996933,0.497702940856736,0.795658882038528,-5.75830430887604,FALSE
"P19827","Low_vs_Control",0.0617190652542803,19.7874187546431,0.671906286107185,0.50194257426822,0.800343921194172,-5.76253296101142,FALSE
"P08865","Low_vs_Control",0.0872933260157005,7.70062708897718,0.671855192775097,0.501992792649263,0.800343921194172,-5.73857495417195,FALSE
"P01701","Low_vs_Control",0.12352382774602,12.7768259675304,0.671334841866404,0.50230790033107,0.800343921194172,-5.75801953559669,FALSE
"P00748","Low_vs_Control",0.0847562097395471,13.4292198143478,0.669430519178058,0.503518814770211,0.800631810529929,-5.76408967093732,FALSE
"P00568","Low_vs_Control",-0.101641622513501,8.6421613641535,-0.669305040572276,0.50360522531241,0.800631810529929,-5.75591293534477,FALSE
"Q6KB66","Low_vs_Control",0.123343573289032,9.52359920940855,0.66529037706702,0.506171798831597,0.80193039307589,-5.74969267392666,FALSE
"Q7L9L4","Low_vs_Control",-0.105100619427565,7.19129141736628,-0.664976396577006,0.506457023568265,0.80193039307589,-5.63966035961752,FALSE
"Q14112","Low_vs_Control",-0.0768060930965948,10.4174647778282,-0.66375099996655,0.507144660914496,0.80193039307589,-5.76763915965155,FALSE
"P55060","Low_vs_Control",0.084909488582575,12.5386728009525,0.663732862636739,0.507156261911659,0.80193039307589,-5.76765044645398,FALSE
"P51659","Low_vs_Control",0.10200018523464,7.01317891499583,0.663768884082969,0.507218177489423,0.80193039307589,-5.65349078451468,FALSE
"P07737","Low_vs_Control",-0.0856066571370189,11.2049345835876,-0.661868365953757,0.508349576620741,0.802052141785439,-5.76880907425457,FALSE
"Q5QJ74","Low_vs_Control",-0.121468661885279,8.63125110941578,-0.661639927923081,0.508569568674867,0.802052141785439,-5.63567040080465,FALSE
"Q9UBX7","Low_vs_Control",0.109153601727408,11.0180551557968,0.660911493237821,0.508973116474721,0.802052141785439,-5.75552747636972,FALSE
"P18085","Low_vs_Control",0.0812234614375003,7.63248820760927,0.660108052960607,0.509542421929825,0.80206787381709,-5.69703177963229,FALSE
"P22692","Low_vs_Control",-0.0720090689122266,13.9947803247076,-0.658380616261211,0.510589760451523,0.802835215446803,-5.76763219971502,FALSE
"P25705","Low_vs_Control",0.141241375642105,7.65840412746712,0.655538754625149,0.512448947261869,0.804207723909979,-5.7229916177274,FALSE
"Q96MF2","Low_vs_Control",-0.0885225114950341,12.3968509635338,-0.655271200984224,0.51258428148795,0.804207723909979,-5.77269233374745,FALSE
"P22735","Low_vs_Control",-0.119280078328091,8.92787899244459,-0.651379456225679,0.515125726797426,0.806646226546391,-5.71383436812972,FALSE
"P00352","Low_vs_Control",-0.107731305737899,7.67142346273146,-0.65114285599552,0.515263558937583,0.806646226546391,-5.7537616599584,FALSE
"P12259","Low_vs_Control",0.0430852601197529,18.0051179461592,0.646755822594793,0.518076131575933,0.807894953786536,-5.77808018639439,FALSE
"Q13885","Low_vs_Control",0.0789410945529863,9.84143435867908,0.646230011272922,0.518419059305227,0.807894953786536,-5.7747092672547,FALSE
"Q16401","Low_vs_Control",-0.0855561721961307,6.83479155289181,-0.64469833972912,0.519446465377418,0.807894953786536,-5.72293384235407,FALSE
"P20701","Low_vs_Control",0.0547779117080669,8.57395550348174,0.644572104597004,0.519489529047358,0.807894953786536,-5.7794021590791,FALSE
"P60709","Low_vs_Control",-0.0953411604668517,14.174590185557,-0.642907536423249,0.520568249001811,0.807894953786536,-5.78040685248055,FALSE
"P24592","Low_vs_Control",0.0602529266796914,9.98929400783351,0.642776446896965,0.520653799107947,0.807894953786536,-5.78014070684296,FALSE
"Q16775","Low_vs_Control",0.111202627274828,8.15723355098679,0.642242871803636,0.52102430817423,0.807894953786536,-5.74904639222038,FALSE
"Q96PC5","Low_vs_Control",0.067276379002247,7.78206044247071,0.642096281319809,0.521168129563428,0.807894953786536,-5.68118409171573,FALSE
"P15090","Low_vs_Control",0.0713145574249214,7.59543334074799,0.641447238777713,0.521553308101106,0.807894953786536,-5.72007105075365,FALSE
"Q9BUF5","Low_vs_Control",-0.0809144725802859,9.04100138955638,-0.640905502476957,0.521888937929698,0.807894953786536,-5.74537339703676,FALSE
"P55209","Low_vs_Control",-0.0859303227035202,10.0879312476909,-0.639521345961362,0.522767322545395,0.807894953786536,-5.78173381394631,FALSE
"P23528","Low_vs_Control",-0.0864840584111271,10.7042326867001,-0.639347958683629,0.522878904018885,0.807894953786536,-5.78254662511192,FALSE
"O43242","Low_vs_Control",0.0934935422670531,6.74312567089265,0.637939424623838,0.523876692857274,0.807894953786536,-5.65538951290266,FALSE
"Q96MY7","Low_vs_Control",0.100554497621379,13.1682044792547,0.63709938473143,0.524349052620661,0.807894953786536,-5.77057578396908,FALSE
"P37235","Low_vs_Control",0.0911805653422784,7.08199605951673,0.636454782582492,0.52481822307611,0.807894953786536,-5.7010601272522,FALSE
"P42357","Low_vs_Control",0.109674701636501,6.649140311098,0.636032453716056,0.525095555424301,0.807894953786536,-5.69723469063872,FALSE
"P17844","Low_vs_Control",-0.113108920783418,11.6543248983876,-0.634293772473871,0.526186592038734,0.807894953786536,-5.75835494758851,FALSE
"P30101","Low_vs_Control",0.064034491045625,10.8976814926054,0.633615679430563,0.526611011442298,0.807894953786536,-5.7859675472737,FALSE
"P21439","Low_vs_Control",0.0718700078229411,9.11995590656218,0.633473527151426,0.526765538208097,0.807894953786536,-5.70969204343781,FALSE
"P62879","Low_vs_Control",-0.0571050653391438,10.1651402543917,-0.629913427984825,0.529028661981413,0.809530530095288,-5.78816063672322,FALSE
